Cor C	Cor B	Value	Error
-364.5	-121.5	0.312436	0.1776
-360.0	-121.5	0.504972	0.3012
-355.5	-121.5	0.664365	0.2535
-351.0	-121.5	1.23556	0.1824
-346.5	-121.5	1.21768	0.1423
-342.0	-121.5	1.07563	0.1745
-337.5	-121.5	0.929906	0.1191
-333.0	-121.5	0.925793	0.1092
-328.5	-121.5	1.03543	0.148
-324.0	-121.5	0.912494	0.132
-319.5	-121.5	0.935364	0.1297
-315.0	-121.5	1.17342	0.153
-310.5	-121.5	1.23127	0.1693
-306.0	-121.5	0.887072	0.1159
-301.5	-121.5	1.05009	0.2037
-297.0	-121.5	1.01541	0.149
-292.5	-121.5	1.20907	0.1575
-288.0	-121.5	1.10434	0.1839
-283.5	-121.5	1.10227	0.1479
-279.0	-121.5	0.980546	0.1483
-274.5	-121.5	1.15533	0.1521
-270.0	-121.5	0.943267	0.1376
-265.5	-121.5	0.847185	0.1346
-261.0	-121.5	0.838219	0.1315
-256.5	-121.5	1.00712	0.1199
-252.0	-121.5	1.23938	0.1923
-247.5	-121.5	1.08332	0.2086
-243.0	-121.5	1.63668	0.2728
-238.5	-121.5	2.48031	0.2465
-234.0	-121.5	4.26801	0.3015
-229.5	-121.5	6.78362	0.244
-225.0	-121.5	5.43619	0.2702
-220.5	-121.5	10.0493	0.2684
-216.0	-121.5	14.8924	0.2231
-211.5	-121.5	18.8633	0.2218
-207.0	-121.5	18.4061	0.3404
-202.5	-121.5	20.4823	0.2854
-198.0	-121.5	42.8954	0.3337
-193.5	-121.5	28.676	0.3661
-189.0	-121.5	52.139	0.5413
-184.5	-121.5	170.681	0.5774
-180.0	-121.5	345.499	0.4674
-175.5	-121.5	523.92	0.4371
-171.0	-121.5	2106.03	0.4906
-166.5	-121.5	1109.91	0.2552
-162.0	-121.5	15709.0	0.4485
-157.5	-121.5	59132.5	0.1373
-153.0	-121.5	386673.0	0.0788
-148.5	-121.5	588296.0	0.0687
-144.0	-121.5	607696.0	0.0633
-139.5	-121.5	558263.0	0.0667
-135.0	-121.5	625582.0	0.0689
-130.5	-121.5	510350.0	0.0622
-126.0	-121.5	547627.0	0.0646
-121.5	-121.5	566947.0	0.0595
-117.0	-121.5	472829.0	0.0639
-112.5	-121.5	497296.0	0.0631
-108.0	-121.5	477165.0	0.0614
-103.5	-121.5	490381.0	0.0642
-99.0	-121.5	475245.0	0.064
-94.5	-121.5	445589.0	0.063
-90.0	-121.5	479423.0	0.0617
-85.5	-121.5	504594.0	0.0646
-81.0	-121.5	589845.0	0.0618
-76.5	-121.5	642296.0	0.0647
-72.0	-121.5	666516.0	0.0616
-67.5	-121.5	742577.0	0.0621
-63.0	-121.5	740297.0	0.061
-58.5	-121.5	730618.0	0.0604
-54.0	-121.5	911155.0	0.0575
-49.5	-121.5	989935.0	0.0582
-45.0	-121.5	1008100.0	0.0581
-40.5	-121.5	1373280.0	0.0574
-36.0	-121.5	2377560.0	0.0514
-31.5	-121.5	2590320.0	0.0492
-27.0	-121.5	3096130.0	0.0458
-22.5	-121.5	3299700.0	0.0445
-18.0	-121.5	3163090.0	0.0457
-13.5	-121.5	3028380.0	0.0463
-9.0	-121.5	3169730.0	0.0447
-4.5	-121.5	3255370.0	0.044
0.0	-121.5	3333400.0	0.0452
4.5	-121.5	2968030.0	0.0464
9.0	-121.5	2420080.0	0.0493
13.5	-121.5	1357890.0	0.0535
18.0	-121.5	1201920.0	0.0542
22.5	-121.5	1153040.0	0.0512
27.0	-121.5	1164970.0	0.0513
31.5	-121.5	1071380.0	0.052
36.0	-121.5	1040650.0	0.0536
40.5	-121.5	985063.0	0.0535
45.0	-121.5	940897.0	0.0554
49.5	-121.5	977455.0	0.0524
54.0	-121.5	922343.0	0.0559
58.5	-121.5	835218.0	0.0544
63.0	-121.5	879589.0	0.0538
67.5	-121.5	944849.0	0.0554
72.0	-121.5	982326.0	0.0528
76.5	-121.5	995224.0	0.0535
81.0	-121.5	1065400.0	0.0517
85.5	-121.5	974126.0	0.0542
90.0	-121.5	1007470.0	0.0546
94.5	-121.5	1068110.0	0.0557
99.0	-121.5	1090510.0	0.0523
103.5	-121.5	1183430.0	0.0509
108.0	-121.5	1190110.0	0.0534
112.5	-121.5	1330200.0	0.0531
117.0	-121.5	1320140.0	0.0519
121.5	-121.5	1336680.0	0.0532
126.0	-121.5	1288710.0	0.0549
130.5	-121.5	1295460.0	0.054
135.0	-121.5	1392860.0	0.0551
139.5	-121.5	1463020.0	0.0546
144.0	-121.5	1599130.0	0.0526
148.5	-121.5	1200630.0	0.0652
153.0	-121.5	373170.0	0.092
157.5	-121.5	169567.0	0.1189
162.0	-121.5	127637.0	0.0975
166.5	-121.5	107329.0	0.0899
171.0	-121.5	65177.6	0.0868
175.5	-121.5	32675.9	0.0673
180.0	-121.5	20130.1	0.0581
184.5	-121.5	12370.9	0.0497
189.0	-121.5	8823.7	0.0454
193.5	-121.5	6205.5	0.0383
198.0	-121.5	4548.79	0.0333
202.5	-121.5	3083.34	0.0336
207.0	-121.5	1934.41	0.0317
211.5	-121.5	1309.55	0.0287
216.0	-121.5	923.727	0.0285
220.5	-121.5	601.137	0.0273
225.0	-121.5	405.257	0.0285
229.5	-121.5	271.031	0.0286
234.0	-121.5	178.02	0.0279
238.5	-121.5	116.938	0.0292
243.0	-121.5	72.3741	0.0325
247.5	-121.5	36.9369	0.0395
252.0	-121.5	29.9664	0.0434
256.5	-121.5	25.3313	0.0416
261.0	-121.5	22.4385	0.0418
265.5	-121.5	20.8828	0.0443
270.0	-121.5	19.8011	0.0496
274.5	-121.5	18.2415	0.0556
279.0	-121.5	16.522	0.0528
283.5	-121.5	15.0749	0.0547
288.0	-121.5	13.1048	0.0553
292.5	-121.5	13.0051	0.0632
297.0	-121.5	12.608	0.0612
301.5	-121.5	11.5426	0.0606
306.0	-121.5	11.9372	0.0612
310.5	-121.5	10.8938	0.0607
315.0	-121.5	10.4713	0.0723
319.5	-121.5	10.5975	0.0707
324.0	-121.5	9.23395	0.065
328.5	-121.5	8.76995	0.0948
333.0	-121.5	8.20702	0.0674
337.5	-121.5	9.11967	0.0686
342.0	-121.5	8.84401	0.0748
346.5	-121.5	7.86327	0.0716
351.0	-121.5	7.7479	0.094
355.5	-121.5	6.12454	0.0978
360.0	-121.5	4.19972	0.0912
364.5	-121.5	2.97909	0.0864
369.0	-121.5	2.1384	0.0863
373.5	-121.5	1.4718	0.0779
378.0	-121.5	0.91453	0.0696
382.5	-121.5	0.622378	0.0603
387.0	-121.5	0.362754	0.0605
391.5	-121.5	0.205064	0.0753
396.0	-121.5	0.116104	0.0968
400.5	-121.5	0.0663584	0.1282
405.0	-121.5	0.0648063	0.1197
409.5	-121.5	0.0628023	0.1263
414.0	-121.5	0.0642717	0.1392
418.5	-121.5	0.0430455	0.1448
423.0	-121.5	0.0522693	0.1479
427.5	-121.5	0.0450497	0.1565
432.0	-121.5	0.0477316	0.1439
436.5	-121.5	0.0446445	0.1553
441.0	-121.5	0.0368374	0.1659
445.5	-121.5	0.0569576	0.1475
-450.0	-117.0	0.00329928	0.5086
-445.5	-117.0	0.0022097	0.6367
-441.0	-117.0	0.00146046	0.4848
-436.5	-117.0	0.00264723	0.6061
-432.0	-117.0	0.00408633	0.476
-427.5	-117.0	0.00246112	0.4302
-423.0	-117.0	0.00324383	0.5134
-418.5	-117.0	0.00323266	0.4743
-414.0	-117.0	0.00119726	0.4198
-409.5	-117.0	0.00264632	0.5929
-405.0	-117.0	0.00247691	0.5245
-400.5	-117.0	0.00752085	0.4153
-396.0	-117.0	0.0120008	0.224
-391.5	-117.0	0.0229783	0.2596
-387.0	-117.0	0.0387908	0.216
-382.5	-117.0	0.0617015	0.2833
-378.0	-117.0	0.0657636	0.1723
-373.5	-117.0	0.127896	0.2177
-369.0	-117.0	0.211726	0.2621
-364.5	-117.0	0.297307	0.2123
-360.0	-117.0	0.241003	0.1158
-355.5	-117.0	0.52286	0.2597
-351.0	-117.0	1.32874	0.1987
-346.5	-117.0	1.35214	0.1682
-342.0	-117.0	1.23202	0.1763
-337.5	-117.0	1.26454	0.1631
-333.0	-117.0	1.14578	0.1298
-328.5	-117.0	0.93696	0.2039
-324.0	-117.0	1.06972	0.1549
-319.5	-117.0	1.2892	0.1715
-315.0	-117.0	6.98993	0.8799
-310.5	-117.0	0.939819	0.1253
-306.0	-117.0	1.07916	0.1323
-301.5	-117.0	1.10601	0.1774
-297.0	-117.0	0.962576	0.1974
-292.5	-117.0	1.25056	0.1471
-288.0	-117.0	0.899447	0.0915
-283.5	-117.0	1.19772	0.1869
-279.0	-117.0	1.00983	0.1317
-274.5	-117.0	1.35087	0.2213
-270.0	-117.0	1.08348	0.1219
-265.5	-117.0	1.43849	0.2395
-261.0	-117.0	1.14882	0.1348
-256.5	-117.0	0.987314	0.1234
-252.0	-117.0	0.985709	0.1504
-247.5	-117.0	1.97111	0.2412
-243.0	-117.0	2.80703	0.2312
-238.5	-117.0	2.34581	0.2762
-234.0	-117.0	4.0158	0.2989
-229.5	-117.0	7.27479	0.23
-225.0	-117.0	7.40661	0.2342
-220.5	-117.0	12.4179	0.2373
-216.0	-117.0	15.723	0.2164
-211.5	-117.0	26.2787	0.3003
-207.0	-117.0	33.4042	0.2549
-202.5	-117.0	37.6693	0.2221
-198.0	-117.0	42.0167	0.2402
-193.5	-117.0	61.5987	0.4783
-189.0	-117.0	37.7392	0.3909
-184.5	-117.0	102.4	0.3866
-180.0	-117.0	198.503	0.3844
-175.5	-117.0	481.621	0.4561
-171.0	-117.0	1106.12	0.5987
-166.5	-117.0	2272.38	0.347
-162.0	-117.0	10240.4	0.2805
-157.5	-117.0	72517.3	0.1663
-153.0	-117.0	408093.0	0.077
-148.5	-117.0	614556.0	0.0665
-144.0	-117.0	607415.0	0.0653
-139.5	-117.0	529190.0	0.0668
-135.0	-117.0	619655.0	0.0636
-130.5	-117.0	583250.0	0.0642
-126.0	-117.0	560236.0	0.0689
-121.5	-117.0	501880.0	0.0588
-117.0	-117.0	538486.0	0.0626
-112.5	-117.0	497965.0	0.0629
-108.0	-117.0	517887.0	0.063
-103.5	-117.0	494356.0	0.0623
-99.0	-117.0	487532.0	0.0601
-94.5	-117.0	437547.0	0.0604
-90.0	-117.0	486255.0	0.0627
-85.5	-117.0	512794.0	0.0693
-81.0	-117.0	499769.0	0.0623
-76.5	-117.0	583327.0	0.0651
-72.0	-117.0	651411.0	0.0638
-67.5	-117.0	776701.0	0.0596
-63.0	-117.0	773230.0	0.061
-58.5	-117.0	773347.0	0.064
-54.0	-117.0	902891.0	0.0603
-49.5	-117.0	1002350.0	0.0557
-45.0	-117.0	1171420.0	0.0562
-40.5	-117.0	1227650.0	0.0534
-36.0	-117.0	2194690.0	0.0516
-31.5	-117.0	3127380.0	0.0453
-27.0	-117.0	3393800.0	0.0429
-22.5	-117.0	3820830.0	0.041
-18.0	-117.0	3624360.0	0.0426
-13.5	-117.0	3503110.0	0.0429
-9.0	-117.0	3514930.0	0.0426
-4.5	-117.0	3799430.0	0.0415
0.0	-117.0	3729460.0	0.0423
4.5	-117.0	3433950.0	0.0437
9.0	-117.0	2866460.0	0.0469
13.5	-117.0	1492310.0	0.0486
18.0	-117.0	1275940.0	0.0527
22.5	-117.0	1254090.0	0.0506
27.0	-117.0	1243760.0	0.0511
31.5	-117.0	1194790.0	0.0528
36.0	-117.0	1134150.0	0.0538
40.5	-117.0	1101240.0	0.0522
45.0	-117.0	1045780.0	0.0536
49.5	-117.0	1117590.0	0.049
54.0	-117.0	993407.0	0.0533
58.5	-117.0	857109.0	0.0502
63.0	-117.0	927533.0	0.054
67.5	-117.0	1015060.0	0.0526
72.0	-117.0	1054990.0	0.0516
76.5	-117.0	1064050.0	0.0512
81.0	-117.0	1104880.0	0.0511
85.5	-117.0	1061730.0	0.0537
90.0	-117.0	994017.0	0.0536
94.5	-117.0	1194630.0	0.0525
99.0	-117.0	1248570.0	0.0504
103.5	-117.0	1244600.0	0.0519
108.0	-117.0	1291290.0	0.0532
112.5	-117.0	1404810.0	0.0527
117.0	-117.0	1376600.0	0.0531
121.5	-117.0	1439390.0	0.0517
126.0	-117.0	1367310.0	0.0533
130.5	-117.0	1485710.0	0.0535
135.0	-117.0	1534610.0	0.0521
139.5	-117.0	1650420.0	0.0514
144.0	-117.0	1695710.0	0.0512
148.5	-117.0	1244590.0	0.0609
153.0	-117.0	383979.0	0.0837
157.5	-117.0	245090.0	0.0979
162.0	-117.0	235733.0	0.0883
166.5	-117.0	137190.0	0.0795
171.0	-117.0	68418.7	0.0681
175.5	-117.0	40355.7	0.0596
180.0	-117.0	24513.3	0.0563
184.5	-117.0	14155.4	0.0487
189.0	-117.0	9286.53	0.039
193.5	-117.0	7114.31	0.0359
198.0	-117.0	4889.93	0.0343
202.5	-117.0	3251.3	0.0307
207.0	-117.0	2101.11	0.0302
211.5	-117.0	1418.77	0.0287
216.0	-117.0	943.364	0.0275
220.5	-117.0	611.35	0.0273
225.0	-117.0	419.675	0.0282
229.5	-117.0	294.48	0.0288
234.0	-117.0	193.002	0.0279
238.5	-117.0	121.84	0.0283
243.0	-117.0	73.9002	0.0311
247.5	-117.0	38.5082	0.0374
252.0	-117.0	27.8467	0.0406
256.5	-117.0	24.6629	0.0427
261.0	-117.0	23.9579	0.0438
265.5	-117.0	22.1956	0.0447
270.0	-117.0	18.8533	0.0455
274.5	-117.0	18.3002	0.0497
279.0	-117.0	18.0354	0.0501
283.5	-117.0	16.0887	0.0512
288.0	-117.0	13.3116	0.0548
292.5	-117.0	14.0393	0.0551
297.0	-117.0	13.9258	0.0553
301.5	-117.0	17.6454	0.2424
306.0	-117.0	12.6439	0.0552
310.5	-117.0	10.7771	0.0654
315.0	-117.0	10.0313	0.0642
319.5	-117.0	10.3587	0.0664
324.0	-117.0	10.2799	0.0709
328.5	-117.0	14.5438	0.3748
333.0	-117.0	9.82656	0.0634
337.5	-117.0	8.46057	0.0698
342.0	-117.0	8.65728	0.0704
346.5	-117.0	9.1927	0.0733
351.0	-117.0	7.95253	0.1007
355.5	-117.0	6.36536	0.1128
360.0	-117.0	4.61489	0.0979
364.5	-117.0	2.64931	0.0768
369.0	-117.0	1.90429	0.0751
373.5	-117.0	1.24962	0.0682
378.0	-117.0	0.843805	0.056
382.5	-117.0	0.539349	0.0594
387.0	-117.0	0.378736	0.0619
391.5	-117.0	0.250238	0.0861
396.0	-117.0	0.128217	0.1121
400.5	-117.0	0.0768315	0.1149
405.0	-117.0	0.0604418	0.127
409.5	-117.0	0.0696057	0.1215
414.0	-117.0	0.0620307	0.1307
418.5	-117.0	0.0577113	0.1413
423.0	-117.0	0.0477109	0.1445
427.5	-117.0	0.0462828	0.1458
432.0	-117.0	0.0555558	0.1495
436.5	-117.0	0.038226	0.1725
441.0	-117.0	0.0367326	0.1678
445.5	-117.0	0.0383442	0.1743
-450.0	-112.5	0.00355442	0.4554
-445.5	-112.5	0.00139898	0.2841
-441.0	-112.5	0.00526643	0.54
-436.5	-112.5	0.0015035	0.3027
-432.0	-112.5	0.00122299	0.2358
-427.5	-112.5	0.0018958	0.4258
-423.0	-112.5	0.00340773	0.5525
-418.5	-112.5	0.00236991	0.4305
-414.0	-112.5	0.00456746	0.483
-409.5	-112.5	0.00379504	0.4281
-405.0	-112.5	0.00185515	0.339
-400.5	-112.5	0.00986684	0.433
-396.0	-112.5	0.0142209	0.3316
-391.5	-112.5	0.0162402	0.1737
-387.0	-112.5	0.0307982	0.1619
-382.5	-112.5	0.0508021	0.1775
-378.0	-112.5	0.0739737	0.1309
-373.5	-112.5	0.159455	0.2791
-369.0	-112.5	0.181622	0.2029
-364.5	-112.5	0.318786	0.2848
-360.0	-112.5	0.443619	0.2332
-355.5	-112.5	0.860027	0.2173
-351.0	-112.5	1.11904	0.1384
-346.5	-112.5	1.12429	0.1632
-342.0	-112.5	1.18271	0.1814
-337.5	-112.5	1.00981	0.1267
-333.0	-112.5	1.19183	0.1856
-328.5	-112.5	1.67537	0.2087
-324.0	-112.5	1.38266	0.2669
-319.5	-112.5	1.17628	0.1609
-315.0	-112.5	1.22937	0.1686
-310.5	-112.5	0.861195	0.125
-306.0	-112.5	1.00309	0.1404
-301.5	-112.5	1.21475	0.1092
-297.0	-112.5	0.964732	0.1095
-292.5	-112.5	1.39527	0.1629
-288.0	-112.5	1.40237	0.1698
-283.5	-112.5	1.1183	0.1623
-279.0	-112.5	1.19943	0.1635
-274.5	-112.5	1.21478	0.1773
-270.0	-112.5	1.38359	0.1628
-265.5	-112.5	1.10688	0.1319
-261.0	-112.5	1.08715	0.1345
-256.5	-112.5	1.30527	0.1343
-252.0	-112.5	1.29371	0.1478
-247.5	-112.5	1.5337	0.2024
-243.0	-112.5	2.65776	0.2205
-238.5	-112.5	3.81739	0.235
-234.0	-112.5	6.70277	0.3147
-229.5	-112.5	6.62086	0.2947
-225.0	-112.5	11.3462	0.2315
-220.5	-112.5	13.2612	0.2152
-216.0	-112.5	25.21	0.3174
-211.5	-112.5	27.5382	0.1898
-207.0	-112.5	31.9782	0.2705
-202.5	-112.5	45.8351	0.2767
-198.0	-112.5	47.9785	0.2212
-193.5	-112.5	63.315	0.2876
-189.0	-112.5	88.557	0.5209
-184.5	-112.5	85.9923	0.332
-180.0	-112.5	139.542	0.3395
-175.5	-112.5	292.97	0.2948
-171.0	-112.5	432.144	0.3411
-166.5	-112.5	2987.36	0.4041
-162.0	-112.5	13837.7	0.2464
-157.5	-112.5	62618.4	0.1527
-153.0	-112.5	418401.0	0.0772
-148.5	-112.5	642830.0	0.0614
-144.0	-112.5	621686.0	0.0678
-139.5	-112.5	570207.0	0.0605
-135.0	-112.5	570253.0	0.0596
-130.5	-112.5	600420.0	0.0631
-126.0	-112.5	627591.0	0.0612
-121.5	-112.5	573909.0	0.0649
-117.0	-112.5	563816.0	0.0602
-112.5	-112.5	520276.0	0.0592
-108.0	-112.5	531530.0	0.0601
-103.5	-112.5	454918.0	0.0607
-99.0	-112.5	444950.0	0.0546
-94.5	-112.5	439925.0	0.0587
-90.0	-112.5	461410.0	0.0604
-85.5	-112.5	470323.0	0.064
-81.0	-112.5	535590.0	0.0661
-76.5	-112.5	558903.0	0.0641
-72.0	-112.5	639908.0	0.0631
-67.5	-112.5	788089.0	0.058
-63.0	-112.5	850026.0	0.0638
-58.5	-112.5	828421.0	0.0582
-54.0	-112.5	864613.0	0.0563
-49.5	-112.5	953525.0	0.0549
-45.0	-112.5	1247940.0	0.0533
-40.5	-112.5	1446460.0	0.0503
-36.0	-112.5	2043290.0	0.0499
-31.5	-112.5	3384390.0	0.0433
-27.0	-112.5	3916150.0	0.0406
-22.5	-112.5	4581560.0	0.0379
-18.0	-112.5	4327770.0	0.0389
-13.5	-112.5	4158710.0	0.0392
-9.0	-112.5	4239750.0	0.0388
-4.5	-112.5	4395900.0	0.0382
0.0	-112.5	4385120.0	0.0387
4.5	-112.5	4098790.0	0.04
9.0	-112.5	3243150.0	0.0436
13.5	-112.5	1703520.0	0.047
18.0	-112.5	1368350.0	0.0473
22.5	-112.5	1367640.0	0.0503
27.0	-112.5	1463590.0	0.0492
31.5	-112.5	1160940.0	0.0501
36.0	-112.5	1222150.0	0.052
40.5	-112.5	1157110.0	0.0514
45.0	-112.5	1137380.0	0.0516
49.5	-112.5	1086820.0	0.0504
54.0	-112.5	1026120.0	0.0527
58.5	-112.5	986030.0	0.0509
63.0	-112.5	1031140.0	0.0525
67.5	-112.5	1015670.0	0.0502
72.0	-112.5	1082190.0	0.0511
76.5	-112.5	1103180.0	0.051
81.0	-112.5	1158340.0	0.0509
85.5	-112.5	1066320.0	0.0523
90.0	-112.5	1086390.0	0.0512
94.5	-112.5	1297590.0	0.0507
99.0	-112.5	1319920.0	0.0504
103.5	-112.5	1356530.0	0.0505
108.0	-112.5	1378830.0	0.0522
112.5	-112.5	1480930.0	0.0502
117.0	-112.5	1440220.0	0.0509
121.5	-112.5	1484290.0	0.0515
126.0	-112.5	1481440.0	0.0524
130.5	-112.5	1627820.0	0.0515
135.0	-112.5	1669510.0	0.0505
139.5	-112.5	1780020.0	0.0503
144.0	-112.5	1777980.0	0.0509
148.5	-112.5	1288610.0	0.0566
153.0	-112.5	579028.0	0.0714
157.5	-112.5	510302.0	0.0855
162.0	-112.5	302706.0	0.0772
166.5	-112.5	144966.0	0.0697
171.0	-112.5	85726.5	0.0625
175.5	-112.5	49939.0	0.0645
180.0	-112.5	27500.3	0.0549
184.5	-112.5	14389.4	0.0469
189.0	-112.5	10286.5	0.0375
193.5	-112.5	7545.9	0.036
198.0	-112.5	5131.66	0.0327
202.5	-112.5	3299.08	0.0312
207.0	-112.5	2292.59	0.0303
211.5	-112.5	1527.95	0.0292
216.0	-112.5	1001.1	0.027
220.5	-112.5	672.619	0.0288
225.0	-112.5	446.384	0.0288
229.5	-112.5	301.813	0.0289
234.0	-112.5	191.552	0.0262
238.5	-112.5	127.773	0.0283
243.0	-112.5	77.388	0.0321
247.5	-112.5	42.9214	0.0983
252.0	-112.5	28.7375	0.0418
256.5	-112.5	25.7875	0.0401
261.0	-112.5	24.5378	0.0422
265.5	-112.5	22.4665	0.0435
270.0	-112.5	26.1693	0.17
274.5	-112.5	18.9584	0.046
279.0	-112.5	17.2533	0.0504
283.5	-112.5	16.1328	0.0515
288.0	-112.5	14.7757	0.0547
292.5	-112.5	13.877	0.0565
297.0	-112.5	12.4487	0.0572
301.5	-112.5	17.3784	0.2826
306.0	-112.5	11.6416	0.0629
310.5	-112.5	11.597	0.0614
315.0	-112.5	10.839	0.0624
319.5	-112.5	10.5472	0.0635
324.0	-112.5	10.7862	0.0672
328.5	-112.5	11.0735	0.0695
333.0	-112.5	11.2076	0.0711
337.5	-112.5	10.0794	0.0739
342.0	-112.5	9.62379	0.0783
346.5	-112.5	8.98291	0.0766
351.0	-112.5	9.80078	0.1008
355.5	-112.5	6.7487	0.0957
360.0	-112.5	4.78922	0.0934
364.5	-112.5	3.1347	0.0815
369.0	-112.5	1.88131	0.074
373.5	-112.5	1.31323	0.0602
378.0	-112.5	0.895701	0.0601
382.5	-112.5	0.593427	0.0625
387.0	-112.5	0.394372	0.0755
391.5	-112.5	0.266049	0.0782
396.0	-112.5	0.120363	0.0945
400.5	-112.5	0.0829258	0.1198
405.0	-112.5	0.0700037	0.1212
409.5	-112.5	0.0627386	0.1279
414.0	-112.5	0.0621754	0.1386
418.5	-112.5	0.0572453	0.1438
423.0	-112.5	0.0566319	0.1505
427.5	-112.5	0.0624958	0.1578
432.0	-112.5	0.0514345	0.1508
436.5	-112.5	0.047208	0.1507
441.0	-112.5	0.0497702	0.1559
445.5	-112.5	0.0457937	0.163
-450.0	-108.0	0.00363339	0.6295
-445.5	-108.0	0.00327391	0.7009
-441.0	-108.0	0.00183102	0.4774
-436.5	-108.0	0.0025339	0.5764
-432.0	-108.0	0.00449236	0.6527
-427.5	-108.0	0.00452139	0.3968
-423.0	-108.0	0.00303427	0.432
-418.5	-108.0	0.00378107	0.4561
-414.0	-108.0	0.00315732	0.4874
-409.5	-108.0	0.0023903	0.5166
-405.0	-108.0	0.00423795	0.487
-400.5	-108.0	0.0082461	0.3675
-396.0	-108.0	0.0123946	0.2335
-391.5	-108.0	0.0214369	0.214
-387.0	-108.0	0.0388852	0.2382
-382.5	-108.0	0.0558477	0.2034
-378.0	-108.0	0.0962982	0.2048
-373.5	-108.0	0.153261	0.2655
-369.0	-108.0	0.212549	0.1594
-364.5	-108.0	0.29673	0.1886
-360.0	-108.0	0.432754	0.3544
-355.5	-108.0	0.819319	0.3357
-351.0	-108.0	1.44821	0.1813
-346.5	-108.0	1.20326	0.1753
-342.0	-108.0	1.29801	0.1673
-337.5	-108.0	1.23609	0.1515
-333.0	-108.0	1.17485	0.1938
-328.5	-108.0	1.3216	0.1613
-324.0	-108.0	1.57867	0.161
-319.5	-108.0	1.50898	0.1765
-315.0	-108.0	1.49443	0.1678
-310.5	-108.0	1.21518	0.156
-306.0	-108.0	1.33534	0.1564
-301.5	-108.0	1.23694	0.1131
-297.0	-108.0	1.47855	0.1411
-292.5	-108.0	1.49889	0.1782
-288.0	-108.0	1.39656	0.1554
-283.5	-108.0	1.26397	0.1703
-279.0	-108.0	1.2561	0.1759
-274.5	-108.0	1.14156	0.1715
-270.0	-108.0	1.15254	0.1231
-265.5	-108.0	1.03482	0.1607
-261.0	-108.0	1.09629	0.1195
-256.5	-108.0	1.35945	0.1445
-252.0	-108.0	1.57331	0.2276
-247.5	-108.0	1.8652	0.2495
-243.0	-108.0	2.83812	0.2777
-238.5	-108.0	3.74511	0.2274
-234.0	-108.0	6.81949	0.2071
-229.5	-108.0	9.18623	0.2661
-225.0	-108.0	11.1197	0.257
-220.5	-108.0	18.3943	0.3592
-216.0	-108.0	32.199	0.2046
-211.5	-108.0	39.7988	0.344
-207.0	-108.0	38.1558	0.297
-202.5	-108.0	46.6402	0.2722
-198.0	-108.0	95.7578	0.2403
-193.5	-108.0	93.757	0.237
-189.0	-108.0	97.9592	0.3408
-184.5	-108.0	175.384	0.42
-180.0	-108.0	270.859	0.3863
-175.5	-108.0	654.714	0.382
-171.0	-108.0	893.962	0.4052
-166.5	-108.0	4530.23	0.4284
-162.0	-108.0	13166.9	0.3117
-157.5	-108.0	66721.5	0.1775
-153.0	-108.0	405047.0	0.0747
-148.5	-108.0	680108.0	0.0645
-144.0	-108.0	654902.0	0.0632
-139.5	-108.0	594671.0	0.0671
-135.0	-108.0	611195.0	0.063
-130.5	-108.0	546989.0	0.0621
-126.0	-108.0	699177.0	0.0655
-121.5	-108.0	630309.0	0.0604
-117.0	-108.0	615110.0	0.0638
-112.5	-108.0	518943.0	0.0605
-108.0	-108.0	530594.0	0.0584
-103.5	-108.0	543068.0	0.0594
-99.0	-108.0	533291.0	0.0637
-94.5	-108.0	427699.0	0.0603
-90.0	-108.0	407479.0	0.06
-85.5	-108.0	433912.0	0.0668
-81.0	-108.0	442727.0	0.0634
-76.5	-108.0	501675.0	0.0652
-72.0	-108.0	625457.0	0.0648
-67.5	-108.0	759244.0	0.0645
-63.0	-108.0	923535.0	0.0603
-58.5	-108.0	929479.0	0.0565
-54.0	-108.0	993091.0	0.0563
-49.5	-108.0	1121160.0	0.0547
-45.0	-108.0	1285560.0	0.0487
-40.5	-108.0	1522190.0	0.0485
-36.0	-108.0	1963360.0	0.0461
-31.5	-108.0	3509080.0	0.0418
-27.0	-108.0	4471310.0	0.0371
-22.5	-108.0	5286510.0	0.0352
-18.0	-108.0	5428680.0	0.0342
-13.5	-108.0	5185020.0	0.0344
-9.0	-108.0	5533700.0	0.0335
-4.5	-108.0	5707840.0	0.0329
0.0	-108.0	5787620.0	0.0333
4.5	-108.0	4907190.0	0.036
9.0	-108.0	4252610.0	0.038
13.5	-108.0	1935920.0	0.0427
18.0	-108.0	1637920.0	0.0459
22.5	-108.0	1415750.0	0.0468
27.0	-108.0	1559140.0	0.0463
31.5	-108.0	1387040.0	0.0487
36.0	-108.0	1266730.0	0.0483
40.5	-108.0	1248280.0	0.0494
45.0	-108.0	1144070.0	0.0478
49.5	-108.0	1166110.0	0.0487
54.0	-108.0	1124430.0	0.0502
58.5	-108.0	1051420.0	0.049
63.0	-108.0	1109460.0	0.0498
67.5	-108.0	1144020.0	0.0492
72.0	-108.0	1205500.0	0.0493
76.5	-108.0	1155410.0	0.0497
81.0	-108.0	1190990.0	0.0499
85.5	-108.0	1119520.0	0.0518
90.0	-108.0	1224940.0	0.0501
94.5	-108.0	1370220.0	0.0483
99.0	-108.0	1399560.0	0.0495
103.5	-108.0	1392120.0	0.0507
108.0	-108.0	1515750.0	0.0507
112.5	-108.0	1561640.0	0.0511
117.0	-108.0	1466580.0	0.0497
121.5	-108.0	1565580.0	0.0502
