Cor C	Cor B	Value	Error
-140.0	85.0	30626.0	0.1124
-135.0	85.0	40443.7	0.1041
-130.0	85.0	57330.4	0.125
-125.0	85.0	95129.9	0.1957
-120.0	85.0	158766.0	0.1817
-115.0	85.0	455691.0	0.1188
-110.0	85.0	2131180.0	0.1228
-105.0	85.0	9869420.0	0.0778
-100.0	85.0	17632500.0	0.0473
-95.0	85.0	18153800.0	0.0459
-90.0	85.0	19659600.0	0.0462
-85.0	85.0	21431100.0	0.0441
-80.0	85.0	20259400.0	0.0444
-75.0	85.0	22581300.0	0.0422
-70.0	85.0	22350900.0	0.0422
-65.0	85.0	24581900.0	0.0403
-60.0	85.0	24799500.0	0.0401
-55.0	85.0	26796300.0	0.0383
-50.0	85.0	28183200.0	0.038
-45.0	85.0	27256300.0	0.0376
-40.0	85.0	29864700.0	0.0362
-35.0	85.0	30406900.0	0.0366
-30.0	85.0	29515100.0	0.0376
-25.0	85.0	30597200.0	0.036
-20.0	85.0	31567500.0	0.0361
-15.0	85.0	31224800.0	0.0364
-10.0	85.0	34112100.0	0.035
-5.0	85.0	34853700.0	0.035
0.0	85.0	33139100.0	0.0358
5.0	85.0	32178100.0	0.0359
10.0	85.0	32467700.0	0.0353
15.0	85.0	32011900.0	0.0364
20.0	85.0	29615700.0	0.0363
25.0	85.0	29997900.0	0.0362
30.0	85.0	31466500.0	0.036
35.0	85.0	29294500.0	0.0369
40.0	85.0	27619000.0	0.0382
45.0	85.0	26354700.0	0.0395
50.0	85.0	26298300.0	0.039
55.0	85.0	24444500.0	0.0404
60.0	85.0	25792100.0	0.0403
65.0	85.0	21667800.0	0.0426
70.0	85.0	21168900.0	0.0428
75.0	85.0	20498800.0	0.0437
80.0	85.0	19342000.0	0.0434
85.0	85.0	19665300.0	0.0463
90.0	85.0	18404000.0	0.046
95.0	85.0	17108400.0	0.0483
100.0	85.0	9574340.0	0.074
105.0	85.0	2923380.0	0.1264
110.0	85.0	802110.0	0.2092
115.0	85.0	168366.0	0.1564
120.0	85.0	89645.7	0.1677
125.0	85.0	79388.7	0.173
130.0	85.0	45491.6	0.1506
135.0	85.0	30067.1	0.1239
140.0	85.0	20000.4	0.1171
145.0	85.0	13724.3	0.1218
150.0	85.0	8394.36	0.1099
155.0	85.0	5953.26	0.1115
160.0	85.0	3395.92	0.1052
165.0	85.0	1893.24	0.1064
170.0	85.0	1334.09	0.1206
175.0	85.0	1052.82	0.1026
180.0	85.0	1060.72	0.0993
185.0	85.0	996.161	0.0947
190.0	85.0	899.648	0.1033
195.0	85.0	936.962	0.1099
200.0	85.0	919.914	0.1138
205.0	85.0	903.646	0.0971
210.0	85.0	835.109	0.1068
215.0	85.0	814.097	0.1142
220.0	85.0	982.385	0.1345
225.0	85.0	831.461	0.1127
230.0	85.0	847.022	0.107
235.0	85.0	811.298	0.101
240.0	85.0	789.762	0.1172
245.0	85.0	732.124	0.1209
250.0	85.0	709.038	0.1198
255.0	85.0	673.055	0.1446
260.0	85.0	583.539	0.1276
265.0	85.0	606.726	0.1336
270.0	85.0	678.825	0.1107
275.0	85.0	670.381	0.1251
280.0	85.0	529.98	0.1311
285.0	85.0	488.819	0.1123
290.0	85.0	590.821	0.1249
295.0	85.0	550.294	0.1358
300.0	85.0	632.371	0.2061
305.0	85.0	617.78	0.2367
310.0	85.0	685.328	0.2205
315.0	85.0	646.32	0.166
320.0	85.0	532.237	0.1484
325.0	85.0	327.55	0.0776
330.0	85.0	253.797	0.0726
335.0	85.0	155.737	0.0728
340.0	85.0	102.371	0.0724
345.0	85.0	68.4428	0.0787
350.0	85.0	40.7196	0.0743
355.0	85.0	25.8568	0.0721
360.0	85.0	17.3373	0.0808
365.0	85.0	11.2616	0.0725
370.0	85.0	7.1878	0.0723
375.0	85.0	4.54732	0.0717
380.0	85.0	3.09673	0.0763
385.0	85.0	1.71247	0.0741
390.0	85.0	1.05101	0.0752
395.0	85.0	0.526315	0.1008
400.0	85.0	0.28892	0.1216
405.0	85.0	0.325008	0.1292
410.0	85.0	0.292845	0.1053
415.0	85.0	0.282183	0.1141
420.0	85.0	0.292889	0.1133
425.0	85.0	0.226724	0.0983
430.0	85.0	0.20208	0.0885
435.0	85.0	0.250074	0.172
440.0	85.0	0.265714	0.2249
445.0	85.0	0.234695	0.2529
450.0	85.0	0.186501	0.119
455.0	85.0	0.177402	0.1005
460.0	85.0	0.174911	0.0985
465.0	85.0	0.178263	0.1013
470.0	85.0	0.152864	0.0996
475.0	85.0	0.13972	0.1157
480.0	85.0	0.132974	0.1081
485.0	85.0	0.168128	0.1131
490.0	85.0	0.142509	0.11
495.0	85.0	0.128056	0.2045
-500.0	90.0	0.128975	0.1643
-495.0	90.0	0.149336	0.1503
-490.0	90.0	0.152815	0.1511
-485.0	90.0	0.12637	0.1052
-480.0	90.0	0.16976	0.0964
-475.0	90.0	0.137255	0.0958
-470.0	90.0	0.17492	0.1029
-465.0	90.0	0.188229	0.1182
-460.0	90.0	0.16489	0.1015
-455.0	90.0	0.203445	0.087
-450.0	90.0	0.212266	0.1197
-445.0	90.0	0.184784	0.1229
-440.0	90.0	0.200049	0.0894
-435.0	90.0	0.226735	0.0873
-430.0	90.0	0.221916	0.0901
-425.0	90.0	0.300947	0.1525
-420.0	90.0	0.32771	0.2085
-415.0	90.0	0.309027	0.2055
-410.0	90.0	0.306584	0.2055
-405.0	90.0	0.328221	0.1992
-400.0	90.0	0.549665	0.087
-395.0	90.0	1.06788	0.0843
-390.0	90.0	1.73165	0.0771
-385.0	90.0	2.70287	0.069
-380.0	90.0	4.59044	0.0905
-375.0	90.0	6.8326	0.0877
-370.0	90.0	11.6852	0.0987
-365.0	90.0	20.1346	0.0903
-360.0	90.0	26.5148	0.0824
-355.0	90.0	41.3828	0.0797
-350.0	90.0	67.184	0.0838
-345.0	90.0	109.087	0.1008
-340.0	90.0	157.162	0.0975
-335.0	90.0	212.686	0.0821
-330.0	90.0	338.049	0.0823
-325.0	90.0	470.562	0.0964
-320.0	90.0	545.597	0.1232
-315.0	90.0	496.439	0.1293
-310.0	90.0	507.986	0.1191
-305.0	90.0	556.175	0.1196
-300.0	90.0	547.537	0.114
-295.0	90.0	594.932	0.1194
-290.0	90.0	704.069	0.1205
-285.0	90.0	699.845	0.1272
-280.0	90.0	715.283	0.1269
-275.0	90.0	600.92	0.1562
-270.0	90.0	535.395	0.1239
-265.0	90.0	555.068	0.1329
-260.0	90.0	797.646	0.1506
-255.0	90.0	736.501	0.1504
-250.0	90.0	770.882	0.1434
-245.0	90.0	661.964	0.136
-240.0	90.0	695.019	0.1258
-235.0	90.0	829.856	0.1095
-230.0	90.0	860.018	0.1365
-225.0	90.0	856.084	0.1245
-220.0	90.0	865.681	0.1259
-215.0	90.0	1042.53	0.1166
-210.0	90.0	1073.4	0.1193
-205.0	90.0	959.17	0.1075
-200.0	90.0	780.347	0.1165
-195.0	90.0	795.554	0.1118
-190.0	90.0	757.756	0.1269
-185.0	90.0	769.401	0.1019
-180.0	90.0	960.381	0.123
-175.0	90.0	1016.29	0.1122
-170.0	90.0	1994.39	0.1208
-165.0	90.0	3304.34	0.1371
-160.0	90.0	5927.48	0.1234
-155.0	90.0	7362.2	0.1158
-150.0	90.0	12038.2	0.1143
-145.0	90.0	17643.4	0.1246
-140.0	90.0	25939.2	0.1473
-135.0	90.0	47131.2	0.168
-130.0	90.0	67219.9	0.2389
-125.0	90.0	98637.9	0.2538
-120.0	90.0	115664.0	0.1444
-115.0	90.0	377479.0	0.1303
-110.0	90.0	3386750.0	0.1403
-105.0	90.0	11204800.0	0.0727
-100.0	90.0	16650900.0	0.0486
-95.0	90.0	18064100.0	0.0467
-90.0	90.0	18802100.0	0.0461
-85.0	90.0	18113400.0	0.0469
-80.0	90.0	20144900.0	0.0444
-75.0	90.0	20178200.0	0.0435
-70.0	90.0	21919500.0	0.0419
-65.0	90.0	22068700.0	0.0412
-60.0	90.0	24453800.0	0.0398
-55.0	90.0	26253700.0	0.0393
-50.0	90.0	24837500.0	0.0401
-45.0	90.0	27991600.0	0.0381
-40.0	90.0	25770900.0	0.0385
-35.0	90.0	28006600.0	0.0382
-30.0	90.0	27867200.0	0.0384
-25.0	90.0	27394300.0	0.0374
-20.0	90.0	28723600.0	0.0375
-15.0	90.0	28501600.0	0.038
-10.0	90.0	31053800.0	0.0362
-5.0	90.0	31868600.0	0.0365
0.0	90.0	29798700.0	0.0376
5.0	90.0	28968800.0	0.0379
10.0	90.0	29442700.0	0.0376
15.0	90.0	29121400.0	0.037
20.0	90.0	28667700.0	0.0373
25.0	90.0	26909800.0	0.0387
30.0	90.0	27858500.0	0.038
35.0	90.0	27074600.0	0.0386
40.0	90.0	26152600.0	0.0394
45.0	90.0	25458500.0	0.0399
50.0	90.0	22634400.0	0.0419
55.0	90.0	24020600.0	0.0403
60.0	90.0	23326000.0	0.0417
65.0	90.0	21521200.0	0.0423
70.0	90.0	19447100.0	0.0438
75.0	90.0	20278500.0	0.0441
80.0	90.0	18751800.0	0.0467
85.0	90.0	18637700.0	0.0459
90.0	90.0	18113200.0	0.048
95.0	90.0	17406000.0	0.0472
100.0	90.0	10063400.0	0.075
105.0	90.0	2545760.0	0.1254
110.0	90.0	755966.0	0.1782
115.0	90.0	183173.0	0.1699
120.0	90.0	88376.5	0.1906
125.0	90.0	61282.8	0.1611
130.0	90.0	39288.1	0.1417
135.0	90.0	26593.1	0.1133
140.0	90.0	17998.4	0.125
145.0	90.0	14142.9	0.1176
150.0	90.0	9774.85	0.1347
155.0	90.0	5009.61	0.1128
160.0	90.0	2870.43	0.105
165.0	90.0	1492.77	0.1099
170.0	90.0	1006.7	0.1175
175.0	90.0	1023.51	0.1198
180.0	90.0	970.49	0.1083
185.0	90.0	954.777	0.1148
190.0	90.0	978.653	0.1021
195.0	90.0	912.319	0.1111
200.0	90.0	868.965	0.1129
205.0	90.0	729.507	0.1086
210.0	90.0	687.859	0.1045
215.0	90.0	644.274	0.1159
220.0	90.0	659.409	0.1564
225.0	90.0	857.48	0.1276
230.0	90.0	727.669	0.1478
235.0	90.0	694.072	0.1159
240.0	90.0	788.271	0.1281
245.0	90.0	726.411	0.118
250.0	90.0	629.04	0.1176
255.0	90.0	618.185	0.1208
260.0	90.0	662.494	0.1187
265.0	90.0	749.414	0.1269
270.0	90.0	706.05	0.1237
275.0	90.0	724.354	0.1691
280.0	90.0	595.66	0.1195
285.0	90.0	525.778	0.123
290.0	90.0	566.581	0.143
295.0	90.0	462.142	0.1416
300.0	90.0	507.81	0.1344
305.0	90.0	489.077	0.1258
310.0	90.0	503.602	0.1265
315.0	90.0	689.338	0.161
320.0	90.0	700.846	0.1893
325.0	90.0	453.536	0.1505
330.0	90.0	195.548	0.0895
335.0	90.0	135.951	0.0788
340.0	90.0	96.0347	0.0819
345.0	90.0	60.3171	0.071
350.0	90.0	42.5109	0.0703
355.0	90.0	25.3009	0.0733
360.0	90.0	15.6392	0.0752
365.0	90.0	11.0221	0.0794
370.0	90.0	6.8022	0.0768
375.0	90.0	4.29585	0.0746
380.0	90.0	2.72903	0.071
385.0	90.0	1.72528	0.0737
390.0	90.0	0.97251	0.0744
395.0	90.0	0.506183	0.0877
400.0	90.0	0.222729	0.0855
405.0	90.0	0.224564	0.1039
410.0	90.0	0.250111	0.0907
415.0	90.0	0.23032	0.0829
420.0	90.0	0.206468	0.0864
425.0	90.0	0.203427	0.1013
430.0	90.0	0.217898	0.0965
435.0	90.0	0.202349	0.1054
440.0	90.0	0.187227	0.1019
445.0	90.0	0.194871	0.1003
450.0	90.0	0.193232	0.1074
455.0	90.0	0.201184	0.1164
460.0	90.0	0.187719	0.1075
465.0	90.0	0.176397	0.1103
470.0	90.0	0.148609	0.1145
475.0	90.0	0.164534	0.1053
480.0	90.0	0.158884	0.109
485.0	90.0	0.142106	0.109
490.0	90.0	0.150712	0.1264
495.0	90.0	0.137936	0.1265
-500.0	95.0	0.142876	0.1185
-495.0	95.0	0.152606	0.1256
-490.0	95.0	0.135894	0.1303
-485.0	95.0	0.139396	0.0978
-480.0	95.0	0.143107	0.1115
-475.0	95.0	0.154717	0.1535
-470.0	95.0	0.159421	0.1769
-465.0	95.0	0.158583	0.1369
-460.0	95.0	0.191731	0.1232
-455.0	95.0	0.2073	0.1453
-450.0	95.0	0.198722	0.1265
-445.0	95.0	0.216944	0.1001
-440.0	95.0	0.201233	0.0966
-435.0	95.0	0.187799	0.09
-430.0	95.0	0.214512	0.0882
-425.0	95.0	0.228039	0.1064
-420.0	95.0	0.253387	0.1157
-415.0	95.0	0.25365	0.1052
-410.0	95.0	0.267521	0.1046
-405.0	95.0	0.27774	0.1016
-400.0	95.0	0.537798	0.0982
-395.0	95.0	1.00378	0.0953
-390.0	95.0	1.59674	0.0744
-385.0	95.0	2.48369	0.0825
-380.0	95.0	4.15648	0.0879
-375.0	95.0	7.16424	0.1019
-370.0	95.0	11.5301	0.091
-365.0	95.0	17.0465	0.0909
-360.0	95.0	25.4845	0.1137
-355.0	95.0	33.8935	0.0833
-350.0	95.0	58.6211	0.0836
-345.0	95.0	102.034	0.0788
-340.0	95.0	156.177	0.0965
-335.0	95.0	238.339	0.1075
-330.0	95.0	345.936	0.11
-325.0	95.0	434.736	0.1105
-320.0	95.0	447.866	0.1338
-315.0	95.0	493.872	0.138
-310.0	95.0	602.282	0.1455
-305.0	95.0	697.359	0.1479
-300.0	95.0	617.589	0.1299
-295.0	95.0	578.457	0.1274
-290.0	95.0	640.865	0.1177
-285.0	95.0	759.435	0.226
-280.0	95.0	682.401	0.3604
-275.0	95.0	754.698	0.2853
-270.0	95.0	540.622	0.1918
-265.0	95.0	613.548	0.1904
-260.0	95.0	673.572	0.1559
-255.0	95.0	774.836	0.1158
-250.0	95.0	710.349	0.1238
-245.0	95.0	644.176	0.1201
-240.0	95.0	687.775	0.1341
-235.0	95.0	659.875	0.131
-230.0	95.0	602.606	0.11
-225.0	95.0	767.159	0.1224
-220.0	95.0	785.552	0.1232
-215.0	95.0	784.123	0.1079
-210.0	95.0	693.397	0.1097
-205.0	95.0	876.825	0.1284
-200.0	95.0	726.475	0.1247
-195.0	95.0	867.893	0.1042
-190.0	95.0	767.856	0.1081
-185.0	95.0	850.524	0.1222
-180.0	95.0	932.702	0.1127
-175.0	95.0	831.984	0.1198
-170.0	95.0	1596.5	0.1128
-165.0	95.0	2602.19	0.1097
-160.0	95.0	3625.35	0.1319
-155.0	95.0	6278.68	0.1174
-150.0	95.0	9120.98	0.1414
-145.0	95.0	15798.1	0.1302
-140.0	95.0	27798.9	0.2414
-135.0	95.0	41936.6	0.1974
-130.0	95.0	64607.9	0.1601
-125.0	95.0	47250.8	0.1717
-120.0	95.0	112397.0	0.1741
-115.0	95.0	741497.0	0.3146
-110.0	95.0	2088040.0	0.1616
-105.0	95.0	7975080.0	0.0751
-100.0	95.0	17212500.0	0.0496
-95.0	95.0	18082100.0	0.0475
-90.0	95.0	15935600.0	0.0477
-85.0	95.0	19431000.0	0.0466
-80.0	95.0	19015200.0	0.0456
-75.0	95.0	19834600.0	0.0455
-70.0	95.0	19728700.0	0.0435
-65.0	95.0	20455300.0	0.0434
-60.0	95.0	23614800.0	0.0418
-55.0	95.0	24265800.0	0.0405
-50.0	95.0	24467300.0	0.04
-45.0	95.0	25832700.0	0.0403
-40.0	95.0	26091500.0	0.0405
-35.0	95.0	24395000.0	0.0403
-30.0	95.0	27322100.0	0.039
-25.0	95.0	26127700.0	0.0389
-20.0	95.0	26840500.0	0.0387
-15.0	95.0	27569200.0	0.039
-10.0	95.0	27892400.0	0.0383
-5.0	95.0	29239200.0	0.0378
0.0	95.0	27257000.0	0.0392
5.0	95.0	26811400.0	0.0392
10.0	95.0	27356200.0	0.039
15.0	95.0	27943700.0	0.0389
20.0	95.0	27342300.0	0.04
25.0	95.0	25820600.0	0.0388
30.0	95.0	27047600.0	0.0396
35.0	95.0	25444800.0	0.0408
40.0	95.0	24535700.0	0.0418
45.0	95.0	23520700.0	0.0426
50.0	95.0	22548700.0	0.0429
55.0	95.0	21770600.0	0.043
60.0	95.0	20576300.0	0.043
65.0	95.0	20995300.0	0.044
70.0	95.0	19531200.0	0.0438
75.0	95.0	19102700.0	0.0434
80.0	95.0	18679500.0	0.0462
85.0	95.0	16819100.0	0.0486
90.0	95.0	16744900.0	0.0486
95.0	95.0	17055600.0	0.0497
100.0	95.0	9017090.0	0.0766
105.0	95.0	2034190.0	0.1336
110.0	95.0	889416.0	0.1873
115.0	95.0	199357.0	0.1889
120.0	95.0	82837.3	0.2155
125.0	95.0	56101.2	0.17
130.0	95.0	38203.3	0.1315
135.0	95.0	22092.2	0.1285
140.0	95.0	14770.9	0.1136
145.0	95.0	9336.31	0.127
150.0	95.0	8046.85	0.1187
155.0	95.0	4444.33	0.1162
160.0	95.0	2693.76	0.1156
165.0	95.0	1544.85	0.1114
170.0	95.0	907.113	0.1145
175.0	95.0	943.823	0.1209
180.0	95.0	1055.06	0.1168
185.0	95.0	806.892	0.119
190.0	95.0	793.571	0.108
195.0	95.0	757.143	0.1053
200.0	95.0	639.509	0.1254
205.0	95.0	695.65	0.1358
210.0	95.0	696.136	0.1208
215.0	95.0	769.936	0.1193
220.0	95.0	593.793	0.1093
225.0	95.0	621.677	0.1883
230.0	95.0	516.413	0.1552
235.0	95.0	672.154	0.135
240.0	95.0	599.563	0.1353
245.0	95.0	666.654	0.1503
250.0	95.0	665.626	0.1495
255.0	95.0	574.114	0.1235
260.0	95.0	626.813	0.1267
265.0	95.0	557.054	0.1203
270.0	95.0	584.685	0.14
275.0	95.0	688.314	0.1129
280.0	95.0	547.504	0.1157
285.0	95.0	499.777	0.1149
290.0	95.0	558.279	0.1241
295.0	95.0	655.266	0.1718
300.0	95.0	454.381	0.1255
305.0	95.0	464.564	0.1403
310.0	95.0	502.66	0.1195
315.0	95.0	506.407	0.1118
320.0	95.0	515.873	0.1048
325.0	95.0	340.89	0.0995
330.0	95.0	199.717	0.0796
335.0	95.0	152.82	0.0898
340.0	95.0	90.7325	0.07
345.0	95.0	66.1668	0.0732
350.0	95.0	40.3246	0.0721
355.0	95.0	23.6185	0.072
360.0	95.0	14.9001	0.0743
365.0	95.0	9.43272	0.0728
370.0	95.0	5.47623	0.0697
375.0	95.0	4.05885	0.0773
380.0	95.0	2.52792	0.0736
385.0	95.0	1.5184	0.0694
390.0	95.0	0.943072	0.0745
395.0	95.0	0.454872	0.0787
400.0	95.0	0.257097	0.0916
405.0	95.0	0.213263	0.0875
410.0	95.0	0.201669	0.0868
415.0	95.0	0.222956	0.0854
420.0	95.0	0.224784	0.0958
425.0	95.0	0.214619	0.0925
430.0	95.0	0.188841	0.0824
435.0	95.0	0.188552	0.0846
440.0	95.0	0.182685	0.0917
445.0	95.0	0.189954	0.1113
450.0	95.0	0.160863	0.1037
455.0	95.0	0.178193	0.1199
460.0	95.0	0.225217	0.1743
465.0	95.0	0.199706	0.1934
470.0	95.0	0.182773	0.2117
475.0	95.0	0.205304	0.191
480.0	95.0	0.197907	0.1934
485.0	95.0	0.15948	0.2283
490.0	95.0	0.17755	0.2098
495.0	95.0	0.171861	0.2152
-500.0	100.0	0.147246	0.169
-495.0	100.0	0.187282	0.2563
-490.0	100.0	0.152262	0.2613
-485.0	100.0	0.131434	0.1121
-480.0	100.0	0.145647	0.1048
-475.0	100.0	0.169048	0.1316
-470.0	100.0	0.177951	0.1135
-465.0	100.0	0.212377	0.1296
-460.0	100.0	0.200234	0.1358
-455.0	100.0	0.192007	0.1253
-450.0	100.0	0.168102	0.1075
-445.0	100.0	0.169788	0.1026
-440.0	100.0	0.195379	0.1038
-435.0	100.0	0.205474	0.0997
-430.0	100.0	0.187118	0.1112
-425.0	100.0	0.208967	0.099
-420.0	100.0	0.231404	0.0835
-415.0	100.0	0.211895	0.0896
-410.0	100.0	0.247368	0.0937
-405.0	100.0	0.282382	0.1097
-400.0	100.0	0.587589	0.1296
-395.0	100.0	1.12011	0.1339
-390.0	100.0	1.65989	0.1219
-385.0	100.0	2.34379	0.0858
-380.0	100.0	3.606	0.0849
-375.0	100.0	5.49587	0.0755
-370.0	100.0	9.65077	0.0835
-365.0	100.0	13.8779	0.0841
-360.0	100.0	22.8453	0.0764
-355.0	100.0	40.9869	0.0946
-350.0	100.0	71.4679	0.1248
-345.0	100.0	103.191	0.1353
-340.0	100.0	156.194	0.086
-335.0	100.0	237.186	0.0949
-330.0	100.0	325.092	0.0949
-325.0	100.0	428.907	0.1181
-320.0	100.0	420.783	0.1115
-315.0	100.0	532.982	0.1296
-310.0	100.0	485.69	0.1187
-305.0	100.0	482.618	0.1179
-300.0	100.0	388.899	0.12
-295.0	100.0	441.914	0.1317
-290.0	100.0	549.127	0.1332
-285.0	100.0	532.565	0.1632
-280.0	100.0	595.295	0.1894
-275.0	100.0	584.904	0.1652
-270.0	100.0	584.761	0.1489
-265.0	100.0	655.087	0.1205
-260.0	100.0	593.384	0.1207
-255.0	100.0	560.084	0.1391
-250.0	100.0	684.797	0.1305
-245.0	100.0	709.779	0.1226
-240.0	100.0	572.989	0.1248
-235.0	100.0	617.246	0.1166
-230.0	100.0	655.576	0.1163
-225.0	100.0	711.763	0.1115
-220.0	100.0	620.428	0.1417
-215.0	100.0	716.906	0.1273
-210.0	100.0	838.867	0.1204
-205.0	100.0	745.425	0.1349
-200.0	100.0	815.84	0.1157
-195.0	100.0	666.315	0.1218
-190.0	100.0	655.722	0.1278
-185.0	100.0	813.868	0.1276
-180.0	100.0	937.562	0.1272
-175.0	100.0	748.075	0.139
-170.0	100.0	1248.44	0.1228
-165.0	100.0	2022.16	0.1202
-160.0	100.0	3130.54	0.1126
-155.0	100.0	5766.61	0.1372
-150.0	100.0	8320.34	0.1716
-145.0	100.0	14192.5	0.1674
-140.0	100.0	25269.7	0.2191
-135.0	100.0	33104.5	0.2208
-130.0	100.0	48695.1	0.1693
-125.0	100.0	52217.5	0.2245
-120.0	100.0	133188.0	0.2633
-115.0	100.0	280564.0	0.1247
-110.0	100.0	1374580.0	0.145
-105.0	100.0	6016670.0	0.0971
-100.0	100.0	10205800.0	0.0747
-95.0	100.0	9271690.0	0.0692
-90.0	100.0	9913960.0	0.0707
-85.0	100.0	11380800.0	0.0735
-80.0	100.0	12254900.0	0.0703
-75.0	100.0	12153800.0	0.0696
-70.0	100.0	12059900.0	0.0653
-65.0	100.0	13861700.0	0.0636
-60.0	100.0	14567400.0	0.0616
-55.0	100.0	15257400.0	0.0626
-50.0	100.0	14272900.0	0.0625
-45.0	100.0	13790300.0	0.0634
-40.0	100.0	15788800.0	0.0595
-35.0	100.0	16032900.0	0.0579
-30.0	100.0	18352800.0	0.0562
-25.0	100.0	18976600.0	0.0578
-20.0	100.0	18462400.0	0.0567
-15.0	100.0	18348700.0	0.0561
-10.0	100.0	18945100.0	0.0547
-5.0	100.0	20529600.0	0.0569
0.0	100.0	18455500.0	0.0554
5.0	100.0	20049900.0	0.0578
10.0	100.0	18464000.0	0.0545
15.0	100.0	18705100.0	0.0548
20.0	100.0	18802200.0	0.058
25.0	100.0	17308600.0	0.0567
30.0	100.0	18393200.0	0.0575
35.0	100.0	17195100.0	0.0593
40.0	100.0	14451900.0	0.0587
45.0	100.0	15692900.0	0.0631
50.0	100.0	15415000.0	0.0641
55.0	100.0	14391100.0	0.0633
60.0	100.0	14354500.0	0.0654
65.0	100.0	11416000.0	0.0701
70.0	100.0	11107500.0	0.0685
75.0	100.0	11470300.0	0.0706
80.0	100.0	10679500.0	0.0707
85.0	100.0	8797040.0	0.0743
90.0	100.0	7894950.0	0.0711
95.0	100.0	8705070.0	0.0829
100.0	100.0	5665980.0	0.1004
105.0	100.0	1662700.0	0.1545
110.0	100.0	456185.0	0.1786
115.0	100.0	117305.0	0.2047
120.0	100.0	86081.9	0.2342
125.0	100.0	66084.6	0.17
130.0	100.0	37232.5	0.1324
135.0	100.0	23257.4	0.1465
140.0	100.0	15614.0	0.1413
145.0	100.0	8718.0	0.1475
150.0	100.0	6239.46	0.1363
155.0	100.0	4015.62	0.1429
160.0	100.0	2196.63	0.1263
165.0	100.0	1087.11	0.1139
170.0	100.0	702.321	0.1214
175.0	100.0	623.2	0.1267
180.0	100.0	879.973	0.1201
185.0	100.0	819.956	0.1161
190.0	100.0	827.362	0.1243
195.0	100.0	674.137	0.1162
200.0	100.0	639.129	0.1226
205.0	100.0	717.948	0.1288
210.0	100.0	617.196	0.1131
215.0	100.0	723.054	0.1269
220.0	100.0	686.536	0.1114
225.0	100.0	624.192	0.1308
230.0	100.0	737.437	0.2283
235.0	100.0	750.74	0.2403
240.0	100.0	572.526	0.1356
245.0	100.0	616.854	0.1322
250.0	100.0	580.962	0.1246
255.0	100.0	596.131	0.1207
260.0	100.0	499.272	0.1309
265.0	100.0	616.246	0.1333
270.0	100.0	627.897	0.1258
275.0	100.0	581.707	0.1383
280.0	100.0	452.681	0.1238
285.0	100.0	432.184	0.1217
290.0	100.0	397.456	0.12
295.0	100.0	524.734	0.1185
300.0	100.0	667.749	0.1273
305.0	100.0	513.819	0.1422
310.0	100.0	529.301	0.1319
315.0	100.0	463.691	0.1361
320.0	100.0	423.508	0.1231
325.0	100.0	326.852	0.1013
330.0	100.0	222.279	0.0872
335.0	100.0	140.765	0.0783
340.0	100.0	108.019	0.0857
345.0	100.0	69.589	0.0824
350.0	100.0	39.8969	0.0771
355.0	100.0	26.4104	0.0906
360.0	100.0	14.669	0.0734
365.0	100.0	8.92383	0.0735
370.0	100.0	5.98376	0.0771
375.0	100.0	3.58204	0.0719
380.0	100.0	2.26696	0.0714
385.0	100.0	1.5047	0.0735
390.0	100.0	0.934034	0.0794
395.0	100.0	0.422518	0.0868
400.0	100.0	0.216237	0.0895
405.0	100.0	0.215355	0.0906
410.0	100.0	0.203813	0.0974
415.0	100.0	0.21783	0.088
420.0	100.0	0.200273	0.0924
425.0	100.0	0.232536	0.157
430.0	100.0	0.195022	0.1016
435.0	100.0	0.188306	0.0979
440.0	100.0	0.160945	0.0962
445.0	100.0	0.147431	0.1022
450.0	100.0	0.131882	0.0988
455.0	100.0	0.161784	0.0994
460.0	100.0	0.153963	0.0974
465.0	100.0	0.14411	0.1053
470.0	100.0	0.187303	0.108
475.0	100.0	0.16373	0.1164
480.0	100.0	0.129518	0.1203
485.0	100.0	0.132154	0.1346
490.0	100.0	0.127973	0.1266
495.0	100.0	0.119385	0.1436
-500.0	105.0	0.142596	0.1271
-495.0	105.0	0.147179	0.1133
-490.0	105.0	0.138416	0.1151
-485.0	105.0	0.132035	0.1318
-480.0	105.0	0.143976	0.1132
-475.0	105.0	0.159206	0.1021
-470.0	105.0	0.140267	0.1119
-465.0	105.0	0.121069	0.0964
-460.0	105.0	0.135445	0.1208
-455.0	105.0	0.168727	0.1013
-450.0	105.0	0.161695	0.0944
-445.0	105.0	0.183101	0.0954
-440.0	105.0	0.205909	0.0987
-435.0	105.0	0.224848	0.0987
-430.0	105.0	0.224449	0.1014
-425.0	105.0	0.217167	0.0882
-420.0	105.0	0.221304	0.0893
-415.0	105.0	0.207906	0.109
-410.0	105.0	0.254176	0.1038
-405.0	105.0	0.304127	0.1358
-400.0	105.0	0.518875	0.1067
-395.0	105.0	1.00009	0.1008
-390.0	105.0	1.44739	0.0815
-385.0	105.0	2.33018	0.0811
-380.0	105.0	3.58249	0.0711
-375.0	105.0	5.03726	0.0809
-370.0	105.0	9.87406	0.0934
-365.0	105.0	16.4776	0.1379
-360.0	105.0	26.612	0.1282
-355.0	105.0	38.2892	0.1034
-350.0	105.0	54.9265	0.088
-345.0	105.0	89.1753	0.0886
-340.0	105.0	131.139	0.0843
-335.0	105.0	232.105	0.0917
-330.0	105.0	318.929	0.0936
-325.0	105.0	433.546	0.1067
